23923,20183,2604158,US,US,US,USD,
2749,20184,2308081,US,US,US,USD,
23923,20185,2604177,US,US,US,USD,
14001,20186,2310783,US,US,US,USD,
23923,20192,2604167,US,US,US,USD,
23923,20199,2604162,US,US,US,USD,
23923,20219,2604173,US,US,US,USD,
12540,20226,150343,US,US,US,USD,
25211,2025,,US,US,US,USD,
23923,20255,2085589,US,US,US,USD,
5514,20258,24467,US,US,US,USD,
2749,20265,1454526,US,US,US,USD,
23923,20272,2085592,US,US,US,USD,
2749,20275,1454530,US,US,US,USD,
2749,20278,1385043,US,US,US,USD,
2749,20283,1454528,US,US,US,USD,
23923,20286,2085586,US,US,US,USD,
2749,20287,1385042,US,US,US,USD,
23773,20288,392305,US,US,US,USD,
22676,20348,1814145,US,US,US,USD,
2749,20358,1814302,US,US,US,USD,
2749,20391,1814301,US,US,US,USD,
2749,20394,1454999,US,US,US,USD,
25450,2040,,US,US,US,USD,
2749,20412,1454850,US,US,US,USD,
3817,20427,1090875,US,US,US,USD,
5986,20463,2308456,US,US,US,USD,
59083,20497,2423376,US,US,US,USD,
20346,20536,220438,US,US,US,USD,
22856,20545,220419,US,US,US,USD,
25679,2055,,US,US,US,USD,
7500,20571,208245,US,US,US,USD,
16737,20572,805671,US,US,US,USD,
35368,20592,26594,US,US,US,USD,
22877,20606,310236,US,US,US,USD,
7336,20631,1395071,US,US,US,USD,
4292,20632,253419,US,US,US,USD,
4371,20644,2037905,US,US,US,USD,
1054,20650,103899,US,US,US,USD,
5986,20662,1953404,US,US,US,USD,
18363,20670,1439602,US,US,US,USD,
18363,20671,1439600,US,US,US,USD,
1920,20672,2830851,US,US,US,USD,
25811,2068,,US,US,US,USD,
34905,20698,1706846,US,US,US,USD,
18363,20701,1439601,US,US,US,USD,
20540,20703,1206269,US,US,US,USD,
34905,20706,1706830,US,US,US,USD,
6578,20714,251692,US,US,US,USD,
59083,20721,2755273,US,US,US,USD,
2749,20726,2756489,US,US,US,USD,
2749,20733,2756486,US,US,US,USD,
59083,20736,2755274,US,US,US,USD,
23923,20737,2470727,US,US,US,USD,
23923,20741,2470711,US,US,US,USD,
15097,20742,2347794,US,US,US,USD,
15097,20745,2347787,US,US,US,USD,
13084,20747,1166840,US,US,US,USD,
59083,20752,2755272,US,US,US,USD,
23923,20754,2470728,US,US,US,USD,
6799,20757,2342742,US,US,US,USD,
23923,20769,2470716,US,US,US,USD,
15097,20773,2347789,US,US,US,USD,
25937,2078,,US,US,US,USD,
5986,20786,2293133,US,US,US,USD,
20540,20787,2172979,US,US,US,USD,
25940,2079,,US,US,US,USD,
22379,20794,1188,US,US,US,USD,
20540,20795,2172977,US,US,US,USD,
39837,20799,104429,US,US,US,USD,
2553,20812,181638,US,US,US,USD,
2749,20830,2357296,US,US,US,USD,
39837,20832,868018,US,US,US,USD,
314652,2086,,US,US,US,USD,
4906,20865,49499,US,US,US,USD,
1858,20873,966537,US,US,US,USD,
22856,20891,1192751,US,US,US,USD,
15097,20896,1856210,US,US,US,USD,
15097,20923,1856212,US,US,US,USD,
34905,20950,2711444,US,US,US,USD,
2749,20954,2793962,US,US,US,USD,
4292,20957,2825632,US,US,US,USD,
2749,20963,2793921,US,US,US,USD,
2749,20967,2793929,US,US,US,USD,
2749,20969,2793931,US,US,US,USD,
2749,20973,2793970,US,US,US,USD,
9727,20979,327402,US,US,US,USD,
6799,21003,1208533,US,US,US,USD,
21774,21004,1165739,US,US,US,USD,
2749,21025,2357266,US,US,US,USD,
2749,21029,2357298,US,US,US,USD,
31354,21042,7243,US,US,US,USD,
2749,21043,2357268,US,US,US,USD,
59083,21045,2438100,US,US,US,USD,
2749,21060,2357302,US,US,US,USD,
2749,21067,2492771,US,US,US,USD,
1182,21072,2809467,US,US,US,USD,
1182,21073,2809449,US,US,US,USD,
2749,21076,2492767,US,US,US,USD,
9552,21079,1191262,US,US,US,USD,
14001,21084,2432215,US,US,US,USD,
2749,21096,2492780,US,US,US,USD,
5986,21097,1879506,US,US,US,USD,
1182,21104,2809460,US,US,US,USD,
9552,21105,1191264,US,US,US,USD,
19538,21106,305802,US,US,US,USD,
22077,21112,78345,US,US,US,USD,
26211,2112,,US,US,US,USD,
2749,21129,2756431,US,US,US,USD,
14001,21155,1166793,US,US,US,USD,
2749,21157,2756436,US,US,US,USD,
14001,21172,1166794,US,US,US,USD,
26277,2118,,US,US,US,USD,
35929,21215,2636158,US,US,US,USD,
35929,21223,2636110,US,US,US,USD,
184534,21224,2548701,US,US,US,USD,
26332,2123,,US,US,US,USD,
4371,21235,2027776,US,US,US,USD,
30314,21240,1311785,US,US,US,USD,
35929,21244,2636161,US,US,US,USD,
2749,21270,1440956,US,US,US,USD,
22877,21285,310227,US,US,US,USD,
7336,21286,2858262,US,US,US,USD,
26445,2129,,US,US,US,USD,
13991,21308,22538,US,US,US,USD,
15110,21317,957835,US,US,US,USD,
26502,2134,,US,US,US,USD,
7336,21340,887207,US,US,US,USD,
7336,21344,466818,US,US,US,USD,
5986,21348,1185206,US,US,US,USD,
1240,2135,,US,US,US,USD,
15110,21352,957824,US,US,US,USD,
34025,21364,1363305,US,US,US,USD,
18363,21371,1188029,US,US,US,USD,
184534,21376,2548704,US,US,US,USD,
2749,21385,1440909,US,US,US,USD,
59083,21387,2551133,US,US,US,USD,
23923,21391,342865,US,US,US,USD,
2749,21394,1440913,US,US,US,USD,
59083,21402,1416399,US,US,US,USD,
2749,21404,1440911,US,US,US,USD,
26277,21413,2551090,US,US,US,USD,
3618,21420,1523168,US,US,US,USD,
2749,21428,1440935,US,US,US,USD,
2749,21432,1440926,US,US,US,USD,
2749,21434,1440940,US,US,US,USD,
146955,21437,2058691,US,US,US,USD,
2749,21446,1440901,US,US,US,USD,
1921,21452,2058923,US,US,US,USD,
7336,21455,2601815,US,US,US,USD,
2749,21463,1440945,US,US,US,USD,
2749,21467,1440904,US,US,US,USD,
7336,21480,360172,US,US,US,USD,
7336,21485,494884,US,US,US,USD,
2749,21488,2602121,US,US,US,USD,
7336,21489,887256,US,US,US,USD,
7336,21496,376442,US,US,US,USD,
26618,2152,,US,US,US,USD,
23923,21538,2109788,US,US,US,USD,
34220,21556,1659699,US,US,US,USD,
14001,21568,2543398,US,US,US,USD,
705,21572,902561,US,US,US,USD,
34220,21584,1659701,US,US,US,USD,
146955,21619,1286918,US,US,US,USD,
132578,21629,92872,US,US,US,USD,
146955,21651,1286916,US,US,US,USD,
11221,21684,2593729,US,US,US,USD,
23773,21742,392310,US,US,US,USD,
135179,21743,783,US,US,US,USD,
23773,21757,83641,US,US,US,USD,
27957,21765,923,US,US,US,USD,
1054,21770,233002,US,US,US,USD,
5986,21776,1140606,US,US,US,USD,
5986,21777,1140598,US,US,US,USD,
5986,21780,1140619,US,US,US,USD,
5986,21783,1140611,US,US,US,USD,
5986,21785,1140593,US,US,US,USD,
5986,21789,1140608,US,US,US,USD,
5986,21794,1140624,US,US,US,USD,
39837,21796,480068,US,US,US,USD,
26211,21807,20412,US,US,US,USD,
5986,21808,1140603,US,US,US,USD,
5986,21810,1140617,US,US,US,USD,
17858,21811,1360,US,US,US,USD,
39837,21822,6704,US,US,US,USD,
23773,21861,2499963,US,US,US,USD,
2565,21869,1212423,US,US,US,USD,
321536,21880,1232602,US,US,US,USD,
34025,21887,1232394,US,US,US,USD,
4607,21919,382390,US,US,US,USD,
26912,2193,,US,US,US,USD,
12540,21944,1144315,US,US,US,USD,
26927,2195,,US,US,US,USD,
34330,21962,1520692,US,US,US,USD,
15273,21998,815346,US,US,US,USD,
2749,220,,US,US,US,USD,
59083,22005,799426,US,US,US,USD,
2749,22022,1440805,US,US,US,USD,
2749,22036,1440789,US,US,US,USD,
41117,22037,1386828,US,US,US,USD,
2749,22068,1440809,US,US,US,USD,
7795,22095,783158,US,US,US,USD,
1498,22105,2367294,US,US,US,USD,
4906,22111,1264526,US,US,US,USD,
1498,22115,2367255,US,US,US,USD,
1498,22124,2367295,US,US,US,USD,
2749,22128,2226673,US,US,US,USD,
2749,22132,2226695,US,US,US,USD,
2749,22134,2226682,US,US,US,USD,
1498,22139,2367291,US,US,US,USD,
2749,22142,2226675,US,US,US,USD,
2749,22158,2226674,US,US,US,USD,
321445,2218,,US,US,US,USD,
22200,22186,1440694,US,US,US,USD,
2749,22198,1440844,US,US,US,USD,
2749,22209,1440831,US,US,US,USD,
2749,22215,1440850,US,US,US,USD,
15628,22218,2635693,US,US,US,USD,
2749,22230,1440841,US,US,US,USD,
2749,22232,2727634,US,US,US,USD,
321536,22238,2550445,US,US,US,USD,
2749,22245,2727636,US,US,US,USD,
15628,22253,2635706,US,US,US,USD,
321536,22266,2550447,US,US,US,USD,
3817,22281,802658,US,US,US,USD,
11714,22295,87150,US,US,US,USD,
2749,22317,1454524,US,US,US,USD,
2749,22322,2226635,US,US,US,USD,
1928,22331,290932,US,US,US,USD,
2749,22338,2226642,US,US,US,USD,
2749,22355,2794016,US,US,US,USD,
2749,22364,2794019,US,US,US,USD,
2749,22370,2794020,US,US,US,USD,
146955,22393,1161022,US,US,US,USD,
146955,22409,1161024,US,US,US,USD,
29986,22410,949479,US,US,US,USD,
23964,22416,981485,US,US,US,USD,
5877,22422,163099,US,US,US,USD,
23773,22429,1154620,US,US,US,USD,
2749,22434,2794392,US,US,US,USD,
59083,22438,2755252,US,US,US,USD,
59083,22444,2755246,US,US,US,USD,
14019,22445,1370065,US,US,US,USD,
14019,22449,1370057,US,US,US,USD,
27509,2245,,US,US,US,USD,
59083,22450,2755243,US,US,US,USD,
14019,22456,1370068,US,US,US,USD,
14019,22459,1370060,US,US,US,USD,
14019,22461,1370067,US,US,US,USD,
59083,22469,2755251,US,US,US,USD,
4292,22473,2603685,US,US,US,USD,
14019,22477,1370063,US,US,US,USD,
14019,22484,1370069,US,US,US,USD,
18459,22485,1378865,US,US,US,USD,
1498,22489,823668,US,US,US,USD,
39837,22502,416030,US,US,US,USD,
7795,22506,772648,US,US,US,USD,
7795,22510,774263,US,US,US,USD,
7795,22513,783174,US,US,US,USD,
1498,22520,778501,US,US,US,USD,
19741,22523,913508,US,US,US,USD,
7795,22524,783219,US,US,US,USD,
2565,22525,553572,US,US,US,USD,
24295,22529,37077,US,US,US,USD,
23923,22535,380622,US,US,US,USD,
14001,22539,179152,US,US,US,USD,
7795,22540,108466,US,US,US,USD,
12116,22542,290751,US,US,US,USD,
7986,22548,105099,US,US,US,USD,
27569,2256,,US,US,US,USD,
2749,22564,2756551,US,US,US,USD,
24610,22621,966891,US,US,US,USD,
31783,22625,69559,US,US,US,USD,
4292,22629,2603688,US,US,US,USD,
4292,22638,2603686,US,US,US,USD,
7810,22651,677442,US,US,US,USD,
23345,22655,1306289,US,US,US,USD,
19874,22689,1372702,US,US,US,USD,
2845,227,,US,US,US,USD,
1240,22703,100921,US,US,US,USD,
32672,22715,10379,US,US,US,USD,
7336,22723,1372692,US,US,US,USD,
15110,22727,397801,US,US,US,USD,
7795,22730,774348,US,US,US,USD,
1240,22735,371728,US,US,US,USD,
15110,22737,397796,US,US,US,USD,
5986,22748,1188844,US,US,US,USD,
14001,22757,1882584,US,US,US,USD,
1921,22758,1705288,US,US,US,USD,
14001,22764,1882625,US,US,US,USD,
20976,22767,1771097,US,US,US,USD,
14001,22772,1882623,US,US,US,USD,
14001,22774,1882599,US,US,US,USD,
4393,22775,782588,US,US,US,USD,
2565,22784,790147,US,US,US,USD,
14001,22792,1882628,US,US,US,USD,
2749,22797,2602196,US,US,US,USD,
12542,22801,2658669,US,US,US,USD,
2749,22805,2602207,US,US,US,USD,
2749,22815,2602193,US,US,US,USD,
2749,22836,2602212,US,US,US,USD,
8540,22888,90157,US,US,US,USD,
33791,22910,809322,US,US,US,USD,
27861,2292,,US,US,US,USD,
2565,22926,917947,US,US,US,USD,
14589,22929,583697,US,US,US,USD,
119306,22941,561131,US,US,US,USD,
4906,22944,2532587,US,US,US,USD,
4906,22960,2532590,US,US,US,USD,
2749,22968,1302862,US,US,US,USD,
14001,22970,179146,US,US,US,USD,
2749,22979,2794051,US,US,US,USD,
27957,2298,,US,US,US,USD,
2749,22986,2794061,US,US,US,USD,
23923,22993,2758249,US,US,US,USD,
5986,22996,1894886,US,US,US,USD,
2749,22997,2794054,US,US,US,USD,
217,23,,US,US,US,USD,
28815,23009,2839651,US,US,US,USD,
2749,23012,2794050,US,US,US,USD,
2749,23017,2793980,US,US,US,USD,
7795,23029,108465,US,US,US,USD,
15787,23034,2614486,US,US,US,USD,
5283,23053,2687967,US,US,US,USD,
28031,2306,,US,US,US,USD,
7986,2308,,US,US,US,USD,
7336,23081,887202,US,US,US,USD,
29151,23090,1300424,US,US,US,USD,
4512,23147,174589,US,US,US,USD,
3297,23153,231030,US,US,US,USD,
3297,23154,62886,US,US,US,USD,
4906,23179,2532594,US,US,US,USD,
23345,23182,1306,US,US,US,USD,
3297,23184,27935,US,US,US,USD,
4906,23189,2532592,US,US,US,USD,
19874,23191,1683,US,US,US,USD,
37104,23192,3272,US,US,US,USD,
7986,23208,937329,US,US,US,USD,
22200,23225,1774807,US,US,US,USD,
22877,23256,310234,US,US,US,USD,
59083,23285,998998,US,US,US,USD,
59083,23289,998939,US,US,US,USD,
28222,2331,,US,US,US,USD,
2749,23310,1291490,US,US,US,USD,
2749,23315,1291487,US,US,US,USD,
14001,23316,179100,US,US,US,USD,
2749,23327,1291472,US,US,US,USD,
2749,23342,1291488,US,US,US,USD,
9703,23353,1290843,US,US,US,USD,
18363,23354,1364446,US,US,US,USD,
14001,23362,1346030,US,US,US,USD,
15488,23376,2532606,US,US,US,USD,
4906,23385,2532580,US,US,US,USD,
14001,23394,1346028,US,US,US,USD,
5986,23413,1510542,US,US,US,USD,
22877,23426,2803351,US,US,US,USD,
2749,23433,1441042,US,US,US,USD,
22877,23434,2803347,US,US,US,USD,
2749,23439,1440950,US,US,US,USD,
18363,23445,1439610,US,US,US,USD,
2749,23447,1441043,US,US,US,USD,
22877,23456,2803353,US,US,US,USD,
2749,23462,1441039,US,US,US,USD,
2749,23466,1440951,US,US,US,USD,
18363,23475,1716501,US,US,US,USD,
2749,23481,2794290,US,US,US,USD,
2749,23482,2794284,US,US,US,USD,
59083,23485,2757525,US,US,US,USD,
59083,23487,2757521,US,US,US,USD,
146955,2349,,US,US,US,USD,
2749,23491,2794281,US,US,US,USD,
59083,23495,2757536,US,US,US,USD,
59083,23496,998999,US,US,US,USD,
59083,23499,999003,US,US,US,USD,
59083,23500,2757527,US,US,US,USD,
59083,23505,999000,US,US,US,USD,
2749,23511,2794288,US,US,US,USD,
13084,23512,1166832,US,US,US,USD,
59083,23514,999001,US,US,US,USD,
59083,23515,999004,US,US,US,USD,
59083,23518,2757522,US,US,US,USD,
59083,23534,999002,US,US,US,USD,
5223,23537,2293594,US,US,US,USD,
13084,23541,1166837,US,US,US,USD,
12547,23545,1310017,US,US,US,USD,
12547,23547,1310022,US,US,US,USD,
12547,23548,1310010,US,US,US,USD,
151894,23550,2437091,US,US,US,USD,
12547,23553,1310020,US,US,US,USD,
12547,23555,1310009,US,US,US,USD,
12547,23562,1310019,US,US,US,USD,
1858,23570,1310195,US,US,US,USD,
12547,23578,1310014,US,US,US,USD,
12547,23582,1310021,US,US,US,USD,
4948,23586,241100,US,US,US,USD,
1645,23612,802008,US,US,US,USD,
24295,23613,706763,US,US,US,USD,
4906,23615,100584,US,US,US,USD,
5223,23625,1154863,US,US,US,USD,
28537,2364,,US,US,US,USD,
20346,23650,872366,US,US,US,USD,
184534,23654,113537,US,US,US,USD,
39837,23657,868012,US,US,US,USD,
184534,23668,113540,US,US,US,USD,
28564,2367,,US,US,US,USD,
1645,23671,868146,US,US,US,USD,
1054,23672,393334,US,US,US,USD,
5986,23689,995757,US,US,US,USD,
1920,23691,1173338,US,US,US,USD,
5986,23693,995754,US,US,US,USD,
2924,237,,US,US,US,USD,
2749,23707,1440788,US,US,US,USD,
1920,23709,1173356,US,US,US,USD,
14001,23711,52802,US,US,US,USD,
5986,23720,995755,US,US,US,USD,
132578,23729,325015,US,US,US,USD,
132578,23731,40633,US,US,US,USD,
33911,23739,656,US,US,US,USD,
28642,2374,,US,US,US,USD,
14001,23741,898044,US,US,US,USD,
132578,23746,587378,US,US,US,USD,
33911,23750,995,US,US,US,USD,
1498,23755,2649606,US,US,US,USD,
132578,23760,24903,US,US,US,USD,
1498,23762,2649586,US,US,US,USD,
2749,23763,2642906,US,US,US,USD,
1498,23773,2649609,US,US,US,USD,
22856,23777,2361100,US,US,US,USD,
22856,23782,2361094,US,US,US,USD,
1498,23787,2649592,US,US,US,USD,
28694,2379,,US,US,US,USD,
22856,23791,2361076,US,US,US,USD,
2749,23797,2833049,US,US,US,USD,
846,23805,2815648,US,US,US,USD,
2749,23806,2833059,US,US,US,USD,
22856,23809,2361096,US,US,US,USD,
2749,23811,2833054,US,US,US,USD,
12547,23816,2001182,US,US,US,USD,
717,23819,1154873,US,US,US,USD,
846,23820,2815674,US,US,US,USD,
12547,23821,2001192,US,US,US,USD,
12547,23827,2001190,US,US,US,USD,
2749,23828,2833040,US,US,US,USD,
12547,23831,2001183,US,US,US,USD,
21916,23832,953021,US,US,US,USD,
12547,23848,2001196,US,US,US,USD,
20540,23853,1431939,US,US,US,USD,
23343,23854,1607716,US,US,US,USD,
1240,23875,1439266,US,US,US,USD,
28815,2388,,US,US,US,USD,
9716,23904,57571,US,US,US,USD,
31898,23921,158255,US,US,US,USD,
11741,23937,756896,US,US,US,USD,
23558,23947,910449,US,US,US,USD,
1920,23950,2236924,US,US,US,USD,
9703,23975,2842904,US,US,US,USD,
3836,23976,2720543,US,US,US,USD,
9703,23983,2720678,US,US,US,USD,
9703,23993,2720674,US,US,US,USD,
2945,240,,US,US,US,USD,
846,24005,1200056,US,US,US,USD,
9703,24006,2842917,US,US,US,USD,
9703,24012,2720686,US,US,US,USD,
9377,24025,390923,US,US,US,USD,
24610,24052,2230923,US,US,US,USD,
9727,24054,447800,US,US,US,USD,
29259,24057,2085880,US,US,US,USD,
30464,24085,571776,US,US,US,USD,
14001,24088,898109,US,US,US,USD,
5986,24090,2234942,US,US,US,USD,
23923,24104,2470751,US,US,US,USD,
19464,24105,2569408,US,US,US,USD,
23923,24107,2470792,US,US,US,USD,
23923,24110,2470770,US,US,US,USD,
23923,24113,2470762,US,US,US,USD,
22856,24116,1192746,US,US,US,USD,
23923,24117,2470782,US,US,US,USD,
5986,24119,2259980,US,US,US,USD,
23923,24122,2470757,US,US,US,USD,
23923,24125,2470776,US,US,US,USD,
23923,24135,2470794,US,US,US,USD,
5986,24138,2259982,US,US,US,USD,
23923,24140,2470765,US,US,US,USD,
5986,24151,2259986,US,US,US,USD,
12116,24157,1720448,US,US,US,USD,
11741,24162,756902,US,US,US,USD,
705,24177,1889990,US,US,US,USD,
5986,24192,1453388,US,US,US,USD,
16350,24202,1608368,US,US,US,USD,
705,24204,1889994,US,US,US,USD,
29151,2422,,US,US,US,USD,
11741,24236,756851,US,US,US,USD,
23343,24241,1607923,US,US,US,USD,
2749,24244,2643206,US,US,US,USD,
7336,24245,680334,US,US,US,USD,
2749,24252,2642987,US,US,US,USD,
2749,24254,2643211,US,US,US,USD,
2749,24257,2642983,US,US,US,USD,
2749,24262,2643209,US,US,US,USD,
36578,24267,2638093,US,US,US,USD,
2749,24280,2643215,US,US,US,USD,
2749,24283,2642986,US,US,US,USD,
22877,24297,2325792,US,US,US,USD,
29247,2430,,US,US,US,USD,
29259,2432,,US,US,US,USD,
22877,24320,2325822,US,US,US,USD,
22877,24325,2325798,US,US,US,USD,
705,24334,1889995,US,US,US,USD,
9727,24337,1709994,US,US,US,USD,
15097,24340,1710040,US,US,US,USD,
846,24357,1887631,US,US,US,USD,
3242,24364,1823672,US,US,US,USD,
3242,24367,1823664,US,US,US,USD,
3242,24379,1823674,US,US,US,USD,
23343,24386,1435780,US,US,US,USD,
23343,24390,1435778,US,US,US,USD,
3242,24395,1823665,US,US,US,USD,
2749,24396,1459077,US,US,US,USD,
2982,244,,US,US,US,USD,
29395,2440,,US,US,US,USD,
23343,24400,1435782,US,US,US,USD,
2749,24404,1459075,US,US,US,USD,
315246,24405,2595115,US,US,US,USD,
23343,24415,1435779,US,US,US,USD,
7938,24424,361638,US,US,US,USD,
2565,24431,284439,US,US,US,USD,
2401,24448,1442722,US,US,US,USD,
22200,24457,1731439,US,US,US,USD,
5498,24465,931740,US,US,US,USD,
18363,24470,1439599,US,US,US,USD,
34220,24471,1550239,US,US,US,USD,
1498,24472,1203521,US,US,US,USD,
12547,24473,1407956,US,US,US,USD,
12547,24475,1407973,US,US,US,USD,
23343,24478,1435794,US,US,US,USD,
23343,24486,1435796,US,US,US,USD,
23343,24493,1435795,US,US,US,USD,
23343,24509,1435792,US,US,US,USD,
11405,2451,,US,US,US,USD,
624,24510,886663,US,US,US,USD,
31898,24515,1206612,US,US,US,USD,
33594,24528,1833909,US,US,US,USD,
135179,24542,62466,US,US,US,USD,
23923,24547,1630724,US,US,US,USD,
1498,24565,706019,US,US,US,USD,
705,24574,779878,US,US,US,USD,
13084,24590,1166842,US,US,US,USD,
20978,24592,261880,US,US,US,USD,
9703,24593,1628115,US,US,US,USD,
119306,24597,2585817,US,US,US,USD,
2997,246,,US,US,US,USD,
9703,24600,1628111,US,US,US,USD,
5922,24636,624853,US,US,US,USD,
2749,24651,1759767,US,US,US,USD,
29633,2466,,US,US,US,USD,
2749,24670,1759768,US,US,US,USD,
29700,2468,,US,US,US,USD,
321759,24680,1183768,US,US,US,USD,
2749,24684,1759765,US,US,US,USD,
29709,2469,,US,US,US,USD,
184534,24695,1589641,US,US,US,USD,
5179,24701,403873,US,US,US,USD,
10211,24705,16519,US,US,US,USD,
14001,24710,891195,US,US,US,USD,
16350,24712,1690570,US,US,US,USD,
12547,24716,2001231,US,US,US,USD,
39837,24730,756,US,US,US,USD,
1498,24733,2649557,US,US,US,USD,
1498,24749,2649560,US,US,US,USD,
23343,24757,1607875,US,US,US,USD,
18459,24761,953522,US,US,US,USD,
1498,24762,1461214,US,US,US,USD,
1498,24765,2649536,US,US,US,USD,
23343,24773,1607874,US,US,US,USD,
1498,24775,1461216,US,US,US,USD,
3015,248,,US,US,US,USD,
23343,24803,1608052,US,US,US,USD,
23343,24810,1608049,US,US,US,USD,
23343,24813,1607940,US,US,US,USD,
23343,24814,1608031,US,US,US,USD,
23343,24820,1607944,US,US,US,USD,
23343,24822,1608053,US,US,US,USD,
2924,24824,18287,US,US,US,USD,
23343,24828,1607943,US,US,US,USD,
23343,24838,1608051,US,US,US,USD,
23343,24843,1607937,US,US,US,USD,
23343,24847,1607945,US,US,US,USD,
2749,24849,2832987,US,US,US,USD,
20199,24851,1343,US,US,US,USD,
12547,24867,2001234,US,US,US,USD,
1928,24877,1403436,US,US,US,USD,
20976,24882,1615125,US,US,US,USD,
29986,2489,,US,US,US,USD,
1920,24893,1517400,US,US,US,USD,
17956,24894,426425,US,US,US,USD,
1054,24898,1519403,US,US,US,USD,
6586,249,,US,US,US,USD,
1054,24904,1519401,US,US,US,USD,
59083,24931,1647876,US,US,US,USD,
14001,24932,917743,US,US,US,USD,
1928,24959,55424,US,US,US,USD,
3035,250,,US,US,US,USD,
321445,25009,2843350,US,US,US,USD,
1498,25034,1099303,US,US,US,USD,
20199,25049,1342,US,US,US,USD,
5986,25054,1188846,US,US,US,USD,
14001,25075,1039895,US,US,US,USD,
5179,25079,904247,US,US,US,USD,
846,25082,358245,US,US,US,USD,
3242,25084,292127,US,US,US,USD,
14001,25086,942863,US,US,US,USD,
14001,25087,892599,US,US,US,USD,
23343,25099,1607888,US,US,US,USD,
30208,2510,,US,US,US,USD,
23343,25103,1607859,US,US,US,USD,
23343,25106,1607886,US,US,US,USD,
23343,25107,1607893,US,US,US,USD,
23343,25113,1607861,US,US,US,USD,
23343,25118,1607891,US,US,US,USD,
3242,25119,624328,US,US,US,USD,
23343,25121,1607858,US,US,US,USD,
18363,25125,1067778,US,US,US,USD,
2749,25128,1759812,US,US,US,USD,
23343,25132,1607887,US,US,US,USD,
5922,25134,411159,US,US,US,USD,
23343,25138,1607857,US,US,US,USD,
23343,25141,1607863,US,US,US,USD,
1498,25145,1874528,US,US,US,USD,
1498,25154,1874541,US,US,US,USD,
1498,25167,1874532,US,US,US,USD,
30314,2517,,US,US,US,USD,
2749,25187,2833062,US,US,US,USD,
30343,2519,,US,US,US,USD,
2749,25198,2832961,US,US,US,USD,
583,25207,2799493,US,US,US,USD,
29709,25259,1189790,US,US,US,USD,
23343,25260,1838374,US,US,US,USD,
6471,25269,1633426,US,US,US,USD,
528,25271,1861067,US,US,US,USD,
30464,2528,,US,US,US,USD,
23343,25282,1607720,US,US,US,USD,
3242,25284,63975,US,US,US,USD,
23343,25285,1607699,US,US,US,USD,
23343,25286,1607717,US,US,US,USD,
23343,25288,1607722,US,US,US,USD,
11741,25289,775463,US,US,US,USD,
23343,25293,1838355,US,US,US,USD,
23343,25294,1607703,US,US,US,USD,
23343,25297,1607721,US,US,US,USD,
528,25300,1861064,US,US,US,USD,
23343,25302,1607701,US,US,US,USD,
23343,25313,1607718,US,US,US,USD,
3242,25314,1859507,US,US,US,USD,
23923,25315,1982089,US,US,US,USD,
23343,25318,1607724,US,US,US,USD,
3242,25319,1859514,US,US,US,USD,
23343,25320,1607704,US,US,US,USD,
10933,25322,1902772,US,US,US,USD,
12547,25326,2001120,US,US,US,USD,
3242,25328,1859510,US,US,US,USD,
12547,25331,2001129,US,US,US,USD,
12547,25338,2001123,US,US,US,USD,
12547,25339,2001122,US,US,US,USD,
30504,2534,,US,US,US,USD,
3242,25346,1859500,US,US,US,USD,
30526,2535,,US,US,US,USD,
7795,25358,108476,US,US,US,USD,
39837,25359,868029,US,US,US,USD,
12547,25364,2001127,US,US,US,USD,
2749,25365,2794027,US,US,US,USD,
39837,25366,278623,US,US,US,USD,
2749,25369,2794423,US,US,US,USD,
25811,25371,1167,US,US,US,USD,
2749,25374,2794031,US,US,US,USD,
2749,25376,2794463,US,US,US,USD,
30572,2538,,US,US,US,USD,
2749,25381,2794030,US,US,US,USD,
2749,25383,2794459,US,US,US,USD,
34220,25390,22141,US,US,US,USD,
2749,25399,2794420,US,US,US,USD,
3065,254,,US,US,US,USD,
32821,25443,1590868,US,US,US,USD,
32444,25446,1566543,US,US,US,USD,
15110,25450,957819,US,US,US,USD,
12540,25451,1547525,US,US,US,USD,
12540,25465,1547519,US,US,US,USD,
23923,25482,2470704,US,US,US,USD,
12540,25486,1547523,US,US,US,USD,
1498,25489,2649581,US,US,US,USD,
321445,25502,1751588,US,US,US,USD,
5986,25505,2253503,US,US,US,USD,
2749,25510,1814250,US,US,US,USD,
321445,25518,1751597,US,US,US,USD,
1498,25520,2649568,US,US,US,USD,
7795,25527,774352,US,US,US,USD,
30747,2554,,US,US,US,USD,
2749,25542,2727646,US,US,US,USD,
2749,25544,2727662,US,US,US,USD,
